hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.01754747715020821,-1.8367682095817643,11.354458657902839,-2.77496491264151,-2.34062297089607,-1.195784884849684,0.8185946418662366,0.23251634552923478,6.736815718290079
0.01985353640443586,-1.084164510781967,17.42751746926102,-3.0168956387873096,-2.2380762334943585,-3.648673312427384,0.7259366676270405,0.2064501075727161,4.139604518883473
0.04786717756992213,-1.4600617621243372,22.169688747203992,-2.512306555131212,-3.1699659507516773,-1.6808114236839198,0.8710724422464515,0.09614401395632408,7.166159079426333
0.04001028913023152,-1.3511571347863773,23.810291640770636,-2.837570996632718,-2.3320548973510937,-2.6253092398549933,0.7088287959085182,0.19611685426950826,3.0446145928819814
0.03265277678132517,-1.8917262169093614,12.274262900631998,-2.796507618869396,-3.4276336136881174,-0.8613948054438545,0.8339032450874522,0.05835332450198494,14.404029613474142
0.04125224040976867,-2.0225867495883287,13.562170850497473,-2.585617219681732,-3.216804533949194,-1.8237465817231984,0.6679094441686229,0.24447308402658208,3.310880985191052
0.026169133450974442,-1.9874630426515014,11.694889942387121,-2.794281202264859,-2.4681009139844727,-1.635411928935151,0.5794597069597807,0.19909261449997911,9.145980144853297
0.04628262746034111,-1.8311661051319663,29.66118879303832,-2.561019382318465,-3.229833859793179,-2.8101839041490613,0.8427695498185149,0.2599824690682857,6.910512737612059
0.035450039389740826,-1.2399277229769405,14.168110377310901,-2.778920715166392,-2.751685778243114,-1.036189246876598,0.8677333094879449,0.11266711900614526,6.486548872405946
0.008389493263137118,-1.555695046681318,25.965086065196267,-2.9387073940764656,-2.8813553762915887,-2.1369170381612728,0.8228402165066507,0.28274878182724283,2.317726691222937
0.010531755429266324,-1.424109806756529,22.477805652005117,-2.559014938150451,-3.1227961085219644,-1.9385162410326662,0.7758506082503259,0.2538462358678044,4.458769280104578
0.007681757415020217,-1.2377428548522376,23.853019385583124,-2.4987371278290498,-3.0589191961891653,-1.5683214551187703,0.8155998016406595,0.149705565853082,8.990193199625619
0.04780342309235524,-1.2649675643150828,14.080402076850278,-2.4208133533333585,-2.955513928597233,-3.69694334883116,0.8080454278233347,0.1576272759325901,7.561417169482776
0.04272567853915982,-1.6614937533433474,18.667088668764237,-2.5259664032424416,-2.7137328113671364,-1.742816129631021,0.6423647089494552,0.1324561343492185,14.820516684856731
0.03689802003637725,-2.0740000972953143,11.958663191248746,-2.541744343913929,-3.4133970835982224,-3.354996755005459,0.8375679644771585,0.09038211025126361,6.6259757031803215
0.043200074774758325,-1.948741894132045,10.13609026251691,-2.7169959416681992,-2.2167307771416382,-2.8517506115702407,0.7967106255751278,0.23402515818287628,9.839309645687905
0.005556599725962954,-1.9493193808606863,16.898850836499193,-2.885832361710448,-2.2848578516434905,-1.1212753721241384,0.7423425696664204,0.10286367235319896,13.15842806539478
0.027623995770058276,-1.3327316306510906,25.490371650801805,-2.4293435050877186,-3.199756905570615,-3.360059627807915,0.5721973726152564,0.28596692375902066,2.6748659074138597
0.016910878004257827,-1.275076065989918,13.675932173520694,-2.5086847793662237,-2.285506429929031,-1.599201440488153,0.8293308790645071,0.11131513230675824,10.702945732506718
0.009859490894005386,-2.1536532191168614,26.029097139523255,-2.715625473900884,-2.8776263398939967,-0.8691185059004098,0.5955259104679147,0.05722238962118316,4.989115963532978
0.014809570141320866,-1.5326155837414026,13.607127361246466,-2.7972816027797562,-3.1500368878511744,-1.3189130001749096,0.5717644841490199,0.14104571501633442,14.409586571744102
0.01006151793214061,-1.9718188462782016,16.216935466925477,-2.9512757901465188,-3.272860719220494,-0.6227665495478014,0.5986369419249182,0.06493510676126527,12.376198798298784
0.02077923750491671,-1.8011554610421767,14.12961725091384,-2.8129329825260063,-3.4821013630929687,-1.4540485701116292,0.8601799178489499,0.06887887740362532,4.380787340651174
0.017748401543148738,-2.1375123978541812,21.709166169510866,-2.4600816173633566,-3.4146940180786323,-1.5108315616961816,0.764622847225582,0.1258462845303851,5.230478419432126
0.04831328452488801,-1.7456990891104252,10.481007332955297,-3.2003766259996644,-2.3121417822151895,-0.6729844676109074,0.5958915099057863,0.29628700527013474,3.9210494433575844
0.04284228951468478,-1.6876412586367886,18.864577968999956,-3.004663740050239,-3.145183392834299,-2.1850957137834994,0.5680573828765898,0.2281858411261471,2.116210365197407
0.036141302651293936,-1.4073124130706178,17.708625366807148,-2.6080283789421714,-2.6893328700271333,-1.8590102422290897,0.6943714799978906,0.1338646622018564,11.444387413324195
0.04429863166629226,-1.8877331330617881,11.496399650966774,-2.916210605393914,-2.6401148701242256,-2.8189724861938283,0.8265002982949536,0.06463010881589216,3.4222669563631265
0.005792420233182365,-2.222316483739142,21.913129780618448,-2.9449214219790827,-2.2813496452903674,-1.5002018875585157,0.8225618764391593,0.28388103829767036,8.160549816623742
0.007559632363313716,-1.5971293104052042,23.51548227981718,-2.740692665154869,-2.523897405555922,-3.280418547875594,0.6907244953465639,0.11040850246383299,12.310483583391283
0.01543023282297033,-1.5435249813711405,25.744904419610833,-2.598939093425001,-3.24728666781452,-2.2264465465480994,0.8796714393488079,0.28488299227048314,5.504592019312487
0.010818715369621437,-1.3211813670296093,22.661070212375932,-2.438505401598262,-2.8316437121722906,-2.691687636085213,0.697550955470121,0.23546123944488961,13.01615619087161
0.007698728225679041,-1.6227637709556704,24.230020592530852,-2.730052608405349,-3.2551971932846127,-1.3235688328656954,0.8946512489311835,0.07032231468719394,13.6765940117442
0.0341944074671343,-2.154773269659298,29.521783799856955,-2.8693013983471776,-2.437216225104792,-3.828335455636486,0.7456473832153229,0.055518302824774796,14.683932927089495
0.04042420911018606,-2.1571493249081812,10.696441085759387,-3.0506052638626118,-2.2320536020109216,-2.505106195482188,0.7357985756817047,0.29399459706135395,2.7156195511507883
0.014041988126477268,-1.1962508228709998,15.407376800761607,-2.5883013410099034,-3.2765245263701437,-1.8302175501697016,0.7195773005250513,0.2995863070781004,5.1752734785857
0.044410189817638786,-1.6807824282350539,10.603276690986599,-2.7038585895191445,-2.9439795349375046,-2.8256113271586862,0.5638959862144188,0.13831549960564227,10.520747989349227
0.03217171515183581,-2.2144952453172784,13.31325270961445,-2.7685744475003213,-3.2135529511874665,-3.85435746659681,0.6572736811091366,0.065797901426989,9.422743870433273
0.0157625856273863,-1.3675883302419074,29.384431841425325,-2.668574666177543,-3.232187728040714,-1.36424463123162,0.8313873658831603,0.09476498545004677,8.747607366318723
0.03489607790054879,-1.7962812957351022,27.333526321620802,-2.668339030887134,-2.8566645821257124,-3.410132698468061,0.8575169562119417,0.29202216259857244,4.095168744472467
0.03878230873099714,-1.7600601589560347,17.458029090781615,-3.775823889509834,-3.2354626946355864,-0.7440381516437045,0.8173727146672969,0.24223273336072665,5.10924296756758
0.045623111966636445,-1.2132652898053453,20.465453360564663,-2.705367996284518,-2.3300673737854503,-2.175629829313986,0.8541094747798026,0.22140183443498462,8.207223441328203
0.04403591778849312,-1.7402052326520527,21.56591520715624,-2.8517141355950884,-2.900072972802483,-3.4602808034003556,0.6203713914383829,0.11485038446774243,6.079827438847063
0.008935370360001115,-1.8421623114002064,19.662558672379575,-2.4913058098294485,-3.386867012760125,-3.081197979774491,0.7652308993875117,0.22724672882852398,9.966912600719446
0.02716590800085841,-1.1175897237082395,20.93754593689972,-2.931399003714094,-2.43276581766077,-1.9310980357719336,0.8979879993294985,0.1748629926666274,3.651556520910147
0.03687762616418614,-1.2480122555583424,22.60534832996552,-2.641986400846327,-2.2023346569244584,-1.4261722340665144,0.5949443568753731,0.09648744942460581,6.890441727208336
0.0058436491998106275,-1.7474809029116631,20.14873879377391,-2.810444819483771,-3.4651511580330174,-2.1488705956964242,0.5787512640994569,0.05041777767425818,6.73550305269063
0.03306707849999781,-2.1450600481933373,14.798425405780701,-2.8818157653930077,-2.5796734019218412,-2.50133488918611,0.7300785643752474,0.17940515897237236,3.919781849350188
0.02153847485184342,-1.582888036325294,17.278070445559397,-2.6108474507669523,-2.2467573172986164,-1.1098766320992253,0.6693299967316984,0.29951340699898055,2.763181741833605
0.011424184990859985,-1.655003429309002,20.01180584777842,-2.5866699438524883,-2.72632464721041,-2.214881393926266,0.6212471791330538,0.20683888784109206,11.891587191722154
0.036891062362166764,-1.1278317396683095,21.692316554930517,-2.5941016344361865,-2.7099791006726575,-3.4664964376307057,0.7887595225456845,0.17034030319357016,11.202700086442139
0.016001034285324494,-2.218178478350023,11.041891293186172,-2.997354130011493,-3.4012001743212577,-1.40595018081271,0.5567657404250744,0.07677288680928324,13.418418838042992
0.012851511578375177,-1.6466707887379584,12.278410759494854,-2.6502870572863575,-2.941229039157255,-1.2707816085451977,0.6326239708697986,0.2894010532692139,3.9375531159981705
0.04702341597759515,-1.1525051667555066,11.353235485690083,-3.1293836726336735,-2.4935870920396637,-2.9579957338495273,0.7193391972792138,0.23568149837990948,8.704660473190062
0.049194426655506135,-1.0971654665354056,16.726434746976594,-3.3351058157526627,-3.4562999675164083,-1.1643443223786698,0.7887234764079183,0.27278391496766885,9.848620572396655
0.02643349760740283,-2.248431567186641,12.145973154194706,-2.8092081042209944,-3.0512165407182628,-0.8468421185318262,0.7174678671847804,0.09970366170188558,6.024981153751346
0.027281401261288186,-2.0326313230367097,11.108598919218949,-2.962540629234664,-3.3673851079412804,-3.4245150264228426,0.892586659815378,0.08994359355112477,3.011139170853113
0.039385571116737725,-1.6566258899589315,19.12032616227976,-2.8522842077572097,-3.142892095084925,-0.8114890843067211,0.8960787049773071,0.083126641932719,13.151693708593315
0.01064859180432481,-1.4160522289342068,11.00133611167989,-2.710749908256248,-3.3127893169197957,-2.3065693506159946,0.8994996736374922,0.19751961715720923,13.527325203602725
0.023757651640409598,-1.8400900833265301,21.261991519248188,-2.793417285418352,-2.5643174812946277,-3.3947086761402545,0.5793293336250744,0.15435234226201328,10.23089224028288
0.039751044462761426,-1.3810815692858003,10.32885476574938,-2.5910845873268467,-2.816287467808921,-3.1027543280401257,0.7626647987095463,0.15208007536886242,6.823764584450771
0.017870195446993146,-2.2702395359879386,29.90955781165509,-2.345740336996454,-2.5608015975320377,-3.5253301735822706,0.6289246719978095,0.27890758403885046,2.5855622512808227
0.01114315139189622,-1.7843510589771383,12.924081879754862,-2.748851006875583,-3.022274190191744,-0.9350876188771551,0.7377921548432529,0.2188040753474773,12.190831389178218
0.009465430569935296,-1.7560448226028007,14.086505496407133,-2.8822090121195836,-3.121236214894913,-2.3002989792618243,0.7134974418196779,0.28271859889263573,8.578473682926198
0.010478286232792837,-1.0588494566091127,13.06126788830007,-2.54655398198536,-3.1600195683711423,-1.3484104451566963,0.6472499784884191,0.11540725411335012,10.642304257404964
0.029891617203633737,-1.1297822059800766,17.642235939374622,-2.619165989045076,-2.9393525631154582,-1.6504151353187004,0.6621063951087478,0.05632875956880361,5.296559879197174
0.005974528418163713,-2.083549727813805,26.90831723031021,-2.4041282484101445,-2.764393710638431,-1.9838491089070072,0.6775521189221222,0.281495584015465,11.737143391603627
0.035102892782878814,-2.15055175943732,13.100675081784553,-2.550305988480579,-2.7881897038031616,-2.8344087839055616,0.6480939689274485,0.2740944712226587,11.347923813313193
0.016772268960373933,-1.6292583672322056,10.743363388003337,-2.9305068015427587,-2.2091782227608228,-1.5265841452548874,0.5962563827064267,0.2969011093517049,14.809398987460888
0.005091326492544302,-2.240425205191296,21.1466029915689,-2.637302226336137,-2.702929483545933,-2.869651500100514,0.6273066439627852,0.18941675432735827,10.370388188564492
0.024442937060015917,-2.1519622229465485,23.348435856541627,-2.7825327099733657,-2.8980994868424874,-1.1465691893306507,0.751968580682435,0.2337049949233707,7.782086141149363
0.015733719778461348,-1.1008107823735478,21.641726318831907,-2.7776460480758036,-2.6896136288892327,-1.0919001257039977,0.6878152992704314,0.15433705350918356,11.650235240472252
0.008466861122864,-1.610901293857953,26.203958800245076,-2.6704015404520054,-3.2447921047874093,-1.342720598349445,0.8971347740474386,0.0611787268152444,13.625627558127578
0.020010755493304534,-1.073024541042565,10.614423707111643,-2.8625626399451547,-2.3064832028115925,-2.2617957507469075,0.704789091131371,0.1040408516927428,8.268764761747166
0.02716992551259338,-2.179082299134185,26.195883087872037,-2.7255705938847092,-3.2633491079800647,-0.6488702717502259,0.7750888559651363,0.1481653940914089,9.227453276655476
0.04736540606689344,-1.3675055899152555,15.109731782902417,-2.465992377245266,-3.2091114444823723,-1.7900474894419367,0.7504864546199825,0.09882178127301276,13.159396073011163
0.02545934116619365,-2.097982691581292,23.30774113791596,-2.5285959742998294,-2.5565284096827616,-3.4595736786830944,0.7546671697104288,0.26598660675991137,10.105849415708873
0.03657746561964098,-1.0831557477492084,18.318388983829934,-2.4734812463957785,-2.2463321030181334,-3.6689276777498847,0.6765081919688676,0.11992781860625899,9.845121814955846
0.005985381271732026,-1.8255464450199945,26.069727751143535,-2.7751107531934567,-3.45985353620813,-2.508270987582403,0.6760874628423135,0.23172776321933247,9.073448819542566
0.031182872280990547,-2.2165232926679233,11.230140885357319,-2.7192464876753526,-2.46966442760048,-2.7577098641711997,0.899292885621346,0.17030146814977226,13.553775588352304
0.010099424688682126,-1.4910958521479225,18.172210511532626,-2.6700265035526205,-3.450561286822749,-0.7413756272225069,0.8095955604997767,0.1164401570008735,5.731973483893801
0.0440932668040455,-1.4646777939144964,26.693945361626376,-2.709845567191748,-2.970607383588523,-1.0834267710803709,0.7842754629593724,0.10879714409351779,11.849230267422376
0.023114619706064772,-1.2934329017246031,23.458516188330726,-2.501527293876153,-3.0745061520766703,-1.489648355977625,0.8088655590470485,0.19279941054716893,9.45745955482881
0.049248517857184225,-1.0594552219801843,22.28363944845575,-2.5473564799400066,-3.4015895520676875,-3.2039274239701188,0.8173404390266296,0.09812724149618943,11.885297026998131
0.009507912542008858,-2.1125189566401428,11.346349453479986,-2.918927137684296,-3.0108696110180126,-0.6821089936272173,0.6384081872175759,0.10027882051387407,12.513568381743255
0.047578839177660474,-2.072701929443668,17.41174979397694,-2.486807469010438,-2.4374481651512747,-2.434155644324629,0.763003650957086,0.26982142111898216,13.350224463419176
0.03754032731635129,-2.036354047055279,29.157104064657663,-2.9281587960878026,-3.0356160091278035,-0.5320060790197068,0.8511266466047023,0.05334652061304011,9.517740870969957
0.022278250798274727,-1.1635819805421586,11.118233263072959,-2.982818577719649,-2.345132645495593,-1.097600053280357,0.8071406087297796,0.06419465060604462,2.353755271897947
0.028808681927120175,-2.2282015683551823,25.19900042066373,-2.4830760686054134,-2.554704279115966,-2.5622154544359175,0.7045629452630142,0.28468205893597365,10.543693029128129
0.009755227502452377,-2.175721015138318,26.047741947446927,-2.4909597943385338,-2.659138215341684,-0.8100544305731927,0.7451719978624533,0.2487422622065273,11.332658479220203
0.047928347858884994,-1.3954794115087061,26.96071431159516,-2.569096141996992,-3.4072581631385974,-0.7048833390982567,0.7088700997811181,0.24033274800735344,9.711969778772852
0.030155563066341005,-1.7764493166911508,24.972497071227153,-2.6290388110769163,-2.819712047594206,-1.4414505704976306,0.6485974437833739,0.20506035183459953,12.177947714702727
0.03677023512004637,-1.4222203932469388,17.519685900010742,-3.0161827528900687,-2.532246203504455,-3.3916030809082716,0.554837159040976,0.2568286280927428,2.128140800536201
0.008665360539705829,-1.8332646152367846,17.69718159992127,-2.474016379983465,-2.922447063959965,-3.200883297225327,0.5890456527127875,0.2908870211216025,12.769562726688475
0.031234305024006547,-1.1608942878434878,13.278590753456303,-2.7905957661942002,-2.158103734404387,-1.07890855992561,0.74618001938518,0.2863106985987996,3.1962020030408667
0.03619023787278665,-1.7943780038527946,19.397635972386517,-2.6657426930479957,-3.3939828663495395,-1.0481980213018693,0.8466079579059007,0.07361733337404253,6.317915252250851
0.04481559140107641,-1.991773232765636,28.23671770705466,-2.6616780945657994,-2.190440126480908,-3.540505178501519,0.6003121990144344,0.2988134624647028,9.61565078819767
0.01382331440654317,-1.0783030064432544,20.711704323628233,-2.6706745099614455,-3.1445593200763136,-1.7152046538098515,0.596239297357197,0.161241329486361,4.409184243409888
0.035273661061724824,-2.1052066261264835,13.804247580156604,-2.5215347831581396,-3.367534400228841,-1.058529207071094,0.8232548322830213,0.06254196778587734,12.044007415048158
0.016800715095198867,-1.1218293378497044,25.596722779684562,-2.8751990142099872,-3.1959957756143704,-1.7260031680437815,0.6547400163849134,0.07329885515619612,5.69407545704764
0.0454550644480467,-1.5380357635983075,25.396300489913408,-2.607424803096553,-2.1431028793444122,-0.7098498133724953,0.7943267976455912,0.25550427728571645,6.674238735934424
0.04765961464000032,-2.1257291336314257,22.70070681226671,-2.9384521304049906,-2.4202120033630177,-1.028315017061162,0.5830531311252037,0.21060576482949006,7.831222406076326
0.015671105667519683,-1.1319392400616723,25.95607546792187,-3.5257029115066745,-2.236558860361752,-1.8002594858767131,0.8963574635065497,0.27662349523069363,13.04519014095292
0.03778405469439721,-2.254434524911134,28.615065039814098,-2.7348274164820663,-3.524163914533357,-1.4221429978929345,0.6356211919216082,0.12285514729780893,14.336958666614155
0.00565229474724095,-1.536128786971286,21.26878960406198,-2.8781279418970387,-3.047399471614664,-3.411939194850766,0.5987280097106827,0.12765620027073737,11.44360301285197
0.033826499221749066,-1.396871673783776,24.579864766298222,-2.700205850054883,-3.1768354659916946,-2.465546978798691,0.7684451100678092,0.24926600596446896,7.387821590426659
0.03344975987760421,-2.241670088196459,23.477962172328734,-2.5855871639231554,-2.6891496834553807,-1.8331787659768843,0.7869342602608823,0.27418643030697415,13.92394761251045
0.03649441254746467,-1.9722103117706165,10.64574841141377,-2.644531537929991,-3.2838405862196844,-3.7506053592649664,0.7940955961449823,0.19782112657449802,8.2324577974177
0.00918095887688289,-1.3676997842249032,22.38934278018943,-2.9917621670180137,-2.9076298192270107,-3.66412740270499,0.7549808314624641,0.14841157031673582,2.8893403103046085
0.007948311115890287,-2.286486256018676,13.736626056001002,-2.791116947874152,-2.4172411243845424,-1.0071417803272666,0.833397198425428,0.06247195316064866,14.323117150589542
0.007944875878781284,-2.0092697925286234,21.516056418302632,-2.5225474321558403,-2.425263219248866,-2.0365428379677932,0.6608083657463202,0.13307402463273657,3.844818628557097
0.0321907068489686,-2.2971436419969264,12.517917515788419,-2.9355860175716093,-3.3568352475094523,-3.50513425586003,0.554258794742385,0.2068488679552392,2.6929163013362487
0.006115382319636462,-1.3176571506674097,16.180786921952397,-3.0331952743983095,-3.135642648571655,-2.282144369574202,0.8814251367746855,0.23520784140341755,2.257092112805472
0.019505140844423275,-1.8101595787915807,26.6500634738369,-2.6048582724689413,-2.3662100371471477,-3.3336490309930533,0.8609054355248761,0.10260224852912248,7.624302157471012
0.017053959080502203,-1.713704646766922,29.179267724282397,-2.6711872011498095,-2.8537916124655793,-1.851338892751334,0.5541080098241334,0.07188496582462046,11.69363606072029
0.038956791239226095,-2.086034355274666,17.725577049618515,-2.467033529046205,-2.2607213966914896,-1.7893031413387077,0.8706255414134468,0.14532948324821393,3.3562246207308215
0.027209326181257713,-1.4354699552517198,28.257970948828635,-2.48158648857134,-3.455877427861536,-3.144931038358395,0.6312099792342492,0.2927599942274467,4.905677613279181
0.021720939974135548,-2.138848145288284,17.137092251297993,-2.7032869992484496,-2.7501239779287574,-3.410723367079051,0.7383698189275704,0.16204521221879922,14.98991545772163
0.025881141061930877,-1.6118914810828155,18.109173381424085,-2.591675714549667,-2.6575301050505407,-2.705338320145054,0.7773588832076812,0.191955939769263,8.006130775192108
0.0444158568776569,-1.3250173295811587,19.63379006361867,-2.678816820728901,-3.0708585211668162,-3.0691391722847885,0.6128262358858262,0.055615639466826655,2.693975270685245
0.02276370316231433,-1.2508752772632121,18.37404875221995,-2.822344982711575,-3.124015010892526,-3.262668703865746,0.5920307930200731,0.15462703263942312,6.48798177564757
0.0076715397877217,-2.2747330700080957,17.95005346630209,-2.83180356608953,-2.412192522309625,-0.8316385950240277,0.5817317219939433,0.2512919152463159,8.918069219221605
0.02914251039474266,-2.1696414889139137,22.271506714568005,-2.7739167694793876,-2.407201601444984,-1.0656985394035083,0.7239091077911997,0.22934947022997038,3.8753285044840275
0.017600856265472656,-1.954422835147339,10.194254384003191,-2.7233890786173856,-3.2667634050489407,-0.8705860341647682,0.613786183570929,0.13419219844533087,14.205171186559978
0.020176420666696438,-1.5242144039718446,23.400464436181316,-2.78497447401553,-3.0711950537935144,-1.7853694475115933,0.6918566500099061,0.18132613742013226,6.093709366300298
0.020999182630235504,-1.115637871406386,14.743568347649141,-2.798101677490096,-2.484548035462387,-3.0001410811284974,0.6991877095012919,0.26280052275234955,6.811678773141117
0.01091056916904704,-2.299309064933761,21.96322427411069,-2.4588031444762586,-3.3581362449721297,-3.180352994330355,0.7766420251302,0.2775263198233087,13.870841536244875
0.048900817343554746,-1.7335415991242416,12.123884625522194,-3.7796842955346777,-2.579334257885839,-1.3014805040871633,0.7207194619712538,0.23103167708345818,8.13210823714516
0.03543061369713684,-1.9552458918488598,23.784353616319382,-2.6353299476699874,-3.3871447390060365,-0.8852153258612643,0.6143831929102713,0.12516038017871375,2.2919232596190726
0.013576365768761475,-1.9977229938665406,21.028149758444407,-2.6613645675172366,-2.6048572326807315,-2.0120601314090676,0.8979289537019619,0.20885753270790391,10.449748681921244
0.01617907563846862,-1.4683264599211256,15.154824005637204,-2.7482873361261375,-2.4523509373591823,-3.4002880772347095,0.7666784294066316,0.08560361621859983,4.108101688779216
0.02623328150556069,-1.050479744535951,26.32575659770528,-3.5776551025794388,-2.7638925708006323,-2.1631939089371013,0.8642491949771651,0.1757927061205622,14.637563909612567
0.030685320163593568,-1.9636987807309816,16.56232442153786,-2.6102615417347623,-2.1307258145662544,-1.0674878484337529,0.6715982175380273,0.17792893516995922,5.264984671791055
0.027712184960741206,-1.6819648793686115,10.756445043600554,-2.860271391658668,-2.212749080997884,-2.454870089829963,0.7536939294697669,0.2555614617651675,3.3666074460706934
0.0277541912511809,-1.4944795257840182,13.94922447620091,-2.932610730209467,-2.6190092329883177,-0.6836608808306557,0.7309165385386653,0.2999262279255499,3.082094974886396
0.02920450776413676,-1.8771888482083472,27.269896378983102,-2.615299514077197,-2.6720313847537254,-0.7697199863140698,0.7271319180620918,0.07688763062286039,14.734798939087975
0.008226008181598014,-1.8217541442092924,28.890851774898156,-3.3569823804485543,-2.9952871578461013,-0.5275320253639064,0.566236207999361,0.2738551594678721,14.938746897599906
0.04634911402575134,-1.2577622380680407,29.828658805801894,-2.5070690376765157,-3.0418067282703993,-2.2477498345274665,0.61333815464826,0.11463133022940852,9.304448906019317
0.04353888726187306,-1.524067124135958,24.68725774099291,-2.4752563760382778,-2.356112790463744,-3.3904404096485274,0.7306496303421677,0.2071082904103742,12.320656938844706
0.0062490879454781744,-1.805630470852712,25.390222811880758,-2.6749770951403153,-2.6799795407328584,-1.5180058012057094,0.6959090106964929,0.19428362994992043,8.573189981789385
0.014675504212795325,-1.8046370634712794,26.100972791531337,-2.8283420279950553,-3.1548795872447783,-0.7753931886571275,0.8847165509761443,0.05193365598175283,5.789312987917869
0.026600905083581955,-1.3801626939339315,20.271415097300746,-2.724793723336757,-2.9904530480240687,-1.1563898158657113,0.8676455670203636,0.08731961414592757,2.7710623285404674
0.0429943805199123,-1.4740542368370146,22.17719203516227,-2.751525166961068,-3.157789494033368,-1.041892953107041,0.8255078894124621,0.28113407982529814,4.8644141734185515
0.007296520277723527,-1.2959634183838888,26.524232797621515,-2.6604714803711396,-2.65180039161305,-1.3269242850320344,0.6729562896862543,0.19150771548231815,7.326556529195583
0.024913212240775865,-1.375217198311566,24.44727054542249,-2.757389246847495,-2.825800432722028,-2.7154267559335286,0.890090745976154,0.2997727483641375,7.0765813546799645
0.012844911872247917,-2.2468933045129913,28.772269262856078,-2.6044257875666452,-2.4322405440167927,-1.1135927738236777,0.8127747953230404,0.19034490078976796,7.21309073977606
0.04337879933536537,-1.6011966957242674,29.032441876643173,-2.451226851138208,-2.5824823950499907,-1.757835351798906,0.6663520732834889,0.24014531212636248,4.29765236395537
0.006376204660847871,-2.151406153946432,16.750958107314965,-2.878407848431465,-3.05636816285187,-2.5565250288133408,0.8988969502706488,0.271432650048489,8.9527799124651
0.04616569620928737,-2.2112065588106558,29.77569771797972,-3.662190453575911,-2.697991135899332,-0.5931545749949989,0.857858969226632,0.20928812091327315,12.163939090215024
0.03357722112862312,-2.104169993902279,11.308801358381428,-2.7252374701693505,-2.5552498367168903,-2.002003581692972,0.7099788488581655,0.12008365547053304,6.930723778833193
0.029597144815581934,-1.8067546720446175,18.972400652830835,-2.6738962977120058,-3.39830255580439,-0.8076994277596423,0.7984409152233096,0.1444301898525786,11.132634159947012
0.030289581338990117,-1.920315471510748,15.16330715072181,-2.422399909049256,-3.252860596660834,-3.85032224353369,0.809973570607351,0.290963868254793,14.491965121806183
0.011833416662316765,-2.3012818974722404,19.962846699907125,-2.8038482659421966,-2.8691368848842984,-0.8453863602909131,0.8759558491346213,0.08207395804085765,5.731127915535454
0.006832799110838167,-1.2564109222050217,17.055499953350683,-2.399546956710463,-2.712437935879729,-1.2443181815414333,0.7686243064418148,0.2936485871370686,2.0337576733258507
0.019153386705470718,-2.1662756496915265,11.333580903368526,-2.7586785499019815,-2.483842877338472,-2.348467277827459,0.7892661029673218,0.18258132696400386,12.330038218871872
0.023879420349552358,-1.4595138617138985,22.95092643049375,-2.6184312471723445,-3.152287306073512,-3.5042608955293026,0.7608345147339997,0.12033234708987564,4.485342423523352
0.013458423345604646,-1.0503475188670512,26.205847934638356,-2.9362468665452632,-2.688091929593595,-0.8774753852581081,0.5891154410509178,0.09781421557701798,8.941889808552581
0.04912342437869688,-1.2818020127013132,18.587192427912846,-2.6295516744975878,-3.002796720466648,-3.8163710105053297,0.6368125228382105,0.10612305985880044,4.042138242369221
0.020415904042622245,-2.1742019695216657,23.391950012851694,-2.5899027607002694,-2.5031838083459963,-3.905452996009698,0.7759981439641254,0.21049223530542566,13.544492112730865
0.0066010558346760425,-2.084155536697144,11.545604706101631,-2.9498927769269896,-2.2922114783108767,-2.078658560799336,0.6551268619784303,0.07778576812517922,13.525160887920789
0.009784679466247543,-2.1908354642240724,11.446725231870223,-2.793851297417555,-3.2842878940640534,-3.876057820322033,0.6311522559322825,0.1404163512658495,6.668272972780236
0.00932137294605544,-2.2457468450838762,14.651889774995897,-2.63929735982791,-3.005586884004331,-2.5585269380976436,0.578826458184544,0.11117502197698687,2.318760296007698
0.025377871582966102,-1.969912009299489,13.209706586942696,-2.6909015348417666,-3.03069262879829,-2.7393821903558555,0.8090666233885224,0.1545940329132855,14.629672063364966
0.014812111526801224,-1.9090875258867992,27.10883138458994,-2.914073788329185,-3.0297734101701126,-1.5273515420758526,0.8829672174023292,0.12715069732138254,4.354165028493817
0.006972059594768119,-1.1301985525040181,20.845342616683084,-2.919392298816177,-2.449893802186482,-2.6994112872621256,0.5703306488756418,0.1659234579500722,12.220145559066548
0.041654313519363995,-1.8419547639050076,19.619223258923476,-3.834361509649651,-3.3543422382888086,-3.624481606826334,0.5763838390886893,0.16362151459291946,7.278528271577661
0.036466746102536876,-1.3038056496080501,12.879120927012924,-2.7504059504187834,-3.5637114918737036,-3.817570476838259,0.5813507713851472,0.27503958245493054,12.080812169184604
0.02335456519417223,-1.5904883871430668,15.478864059626861,-2.7604311618692665,-2.8882148960966907,-1.210627867729721,0.7797174900257309,0.2298355551558195,2.8672901600382437
0.018398891877436284,-1.165306175594952,12.676491344578345,-2.6374111989932585,-2.928245128780441,-1.962348132795802,0.8804622710706573,0.13994948909117227,12.400272048699318
0.014547603567527326,-1.4835982748844159,12.946694546221018,-2.4416866459019273,-2.8240273767050663,-3.1527668263124973,0.8132998252396906,0.09657987898046824,2.357278081082403
