hiv.beta_m2f,log_syph.beta_m2f,syph.time_to_undetectable,log_ng.beta_m2f,log_ct.beta_m2f,log_tv.beta_m2f,structuredsexual.prop_f0,structuredsexual.m1_conc,structuredsexual.dur_sw
0.04989000224302111,-1.1254341685667761,16.462708997708837,-2.918516983784926,-2.5450240046047,-2.1843144929983938,0.5961967897650674,0.2917491872514281,3.5699239429511422
0.005195522927410557,-1.0731228572159457,11.240665808953958,-2.936729818990301,-2.3985218974318223,-2.934767614741375,0.5650431527602853,0.19876203948932752,7.127370210639593
0.049893701547896484,-1.3404563678378771,22.01479142492552,-2.8819982744021138,-2.706580305742974,-1.8539776475429393,0.6277720605323772,0.11264464459156806,3.3357785549714194
0.00550487314390297,-1.6949465045691954,16.495605003673013,-2.4905204949663116,-3.4991299329842986,-2.7761372448694868,0.7500223804810617,0.1002243933869797,9.906437898875026
0.03531525903634458,-1.213883878573303,14.961228925835606,-2.7667544943851548,-3.3024584572114035,-1.8322616804300016,0.7888954630383054,0.07582298837987522,5.9946345960758745
0.014803342493522758,-1.0755414910571437,23.03533210528524,-2.6489635449489475,-3.422005996988789,-2.480673343589113,0.7306254889103568,0.1005409649962894,9.026543242001043
0.029940514170380364,-1.6688022678091328,14.721527350028698,-2.70938593834599,-2.5101750504209708,-2.0470523519168244,0.7466048966473527,0.29532088885378793,8.756306909484387
0.014312673568232993,-1.8126029283826393,18.35962283399642,-2.6416806125326158,-2.9684800846457398,-2.735944968091633,0.6381177126778811,0.27369207702385145,5.703627308578719
0.04617430487872354,-1.7062680909401282,20.387849441474266,-2.780267864669786,-2.891990429566711,-2.626025834918153,0.707936625003283,0.26098816109764256,5.780722128183781
0.019960162764463357,-2.1535728947064485,25.879848178067917,-2.4791095202596294,-3.1386352781102747,-2.724490686592582,0.6295460319947466,0.0731449076039251,13.673776702265572
0.006353799679546633,-1.1672276667112413,20.639483721982373,-2.8225001370152016,-3.3191689544120737,-2.9209852558387523,0.7908084170237508,0.11880249743541174,3.2567495066274947
0.03547710861574483,-1.861688135289007,13.89373361197683,-2.7138675194703454,-3.428952003854264,-2.7082496695795797,0.7690691127019218,0.16814117898689113,2.5802438264408813
0.028305300731608772,-1.8390735808145466,12.161977499153215,-2.6731952651863313,-2.267559728030061,-2.5116831706152474,0.6337321785768896,0.1555264623664076,13.459089548903098
0.02380688596930575,-1.917963980933834,22.200815878178716,-2.482903261846107,-2.181405914432471,-2.1710027511008962,0.664224243627239,0.28663239834052134,14.750197849492972
0.03930658062428416,-1.7133279312018748,13.907324675165878,-2.6629911553682715,-2.226955911751563,-1.8950482829396842,0.5961251888438559,0.2285115942707291,10.328815841446056
0.047907458725791933,-1.457338110979002,29.686139479536966,-2.858470124798337,-2.5523455449412222,-2.1283343346370343,0.7928671865875957,0.05248862070330143,14.299632414085176
0.013791416158271712,-2.2483021472278666,19.540119137742785,-2.476101105829521,-2.2146189028864693,-2.722755782547847,0.67962332038186,0.29293257725828853,4.098716971988785
0.040663330227622134,-1.6557861475558453,21.332564794806103,-2.738256555087424,-3.3586151910162263,-2.3963432099427866,0.5675741373636423,0.12834791054849118,14.720467218672676
0.041237795954345936,-1.093578000770735,26.33194043670407,-2.823134267480839,-3.5141837068148636,-2.486526687046215,0.8430207062970527,0.07841730343709821,6.605922867614568
0.04880295561738757,-1.2287470270709488,25.87678043905276,-2.5059504027580766,-3.5017192455575765,-2.563103063700587,0.5582783176272008,0.16438312221211865,10.848916090861302
0.01205734173839241,-2.185457327552532,23.45439207326453,-2.636712804549661,-2.71026688023292,-2.606375046794512,0.7758536571030995,0.06713185981669459,7.627938609414097
0.03488585539538859,-1.6496636115381156,28.60871438438613,-2.6707634401032325,-3.1145795618712,-2.599566476194134,0.7489628836933548,0.26557070073716854,11.34854545613633
0.036241000711236294,-1.615042999967752,11.53389883066934,-2.606569982943615,-2.1703161417099803,-2.1640423984050896,0.6951190807977524,0.19674975138519168,8.062550357299795
0.017630086931318525,-1.5827595325629382,19.061372335504565,-2.6746530944481144,-3.3108660793147653,-2.891576917760373,0.8730460680084151,0.25060956158031333,13.345274092970314
0.04391940625765549,-1.7737350485467323,21.627336182831666,-2.6284964894082945,-3.4143009483185596,-1.975799319535273,0.7652511275054947,0.11397975319247829,14.705441585217326
0.04990973473941535,-1.1603122392354388,18.92441337221807,-3.061223064466028,-2.1814738891117136,-2.7752809733378965,0.6084904866062868,0.15257057982620725,4.6543175352638775
0.018926627823733586,-1.544857064171722,21.85491155246178,-2.7395961992901317,-3.0400115289041105,-1.9934765157945942,0.7787505281262268,0.1259547371913217,2.4422755033201806
0.04704602963118181,-1.40949064266811,26.48782762743201,-2.473148999746445,-2.667134349368613,-2.15866050726967,0.671907534565905,0.20070982709109375,13.72133177849855
0.0306060453157205,-1.784496763734968,28.936982902001223,-2.6210486164828204,-3.4287753719134155,-2.488316940828053,0.7851490973837812,0.24633066709828783,14.223790314320667
0.03862756095166666,-1.1894922081099,10.691289375326381,-2.484723381382908,-3.4976147092207728,-2.3794780181598005,0.5503489708603637,0.22275894407602176,12.565068256210052
0.018001466789620307,-1.650181088925414,11.57363121579473,-2.896324404988854,-2.657584597063072,-2.2193899276950457,0.6559120158676248,0.051082197785034124,3.4587872034067924
0.046730792440648844,-1.1875912446515724,17.744323712480103,-2.437312080643517,-3.0012064171140573,-2.3962412382010756,0.772309524591127,0.2732026112296748,13.22841249070945
0.030704157623905205,-1.4966246745657412,23.73333311494972,-2.549280282300203,-3.4452488417192524,-2.896030903883164,0.8789989655541257,0.13835979997731934,11.986262308930907
0.014996171530913871,-1.5856199191192097,20.884518550364568,-2.6562081459456888,-3.3398660430701175,-2.7751707221037982,0.7871004115325495,0.10607106157646597,11.67065505797897
0.019144260057771166,-1.3395041586258465,18.094304001957358,-2.4472607845302634,-3.092953035211537,-2.5770272895561757,0.5859740827398334,0.09836005936545633,10.299491315355397
0.005116566661763109,-1.6084285258678044,25.041731105630944,-2.4912951006692103,-2.723690438943785,-2.81807296558331,0.6704451683048687,0.2149436430641462,11.679362147901188
0.04691011937907846,-1.3777823720622746,15.388020174423957,-2.7648795438156046,-2.4912332886876944,-2.7102559654219194,0.8897038080376678,0.21444202984516264,7.370852360437131
0.010438052604082352,-2.0502859385245884,14.532028830321881,-2.570070173468572,-2.692817287660648,-3.0162232209024316,0.7439421204954216,0.053875920085862034,14.114955037530741
0.02533744084600394,-1.8521299973491123,27.151890016671654,-2.5386118519125507,-3.447516938729504,-2.3922288269391525,0.5721698755536554,0.11752405355530869,4.568822097811198
0.005424919785080567,-2.0537010970020195,23.21211610290528,-2.8033363592442564,-2.7406709137512206,-2.339247056747748,0.7758417602389672,0.2920039531855592,5.009641866879381
0.02694525177701152,-1.0666941076172913,21.57659021225971,-2.780206514269943,-3.0901571419221554,-2.833682855746987,0.8238943452247506,0.09443807698077342,4.471653185713337
0.040024767220161794,-1.208884249954648,14.564008709409777,-2.6357252520590215,-2.693654722596941,-2.3834733771165864,0.8014396919230153,0.2990262486180514,8.559622555252645
0.016582185209145964,-1.4379635492142553,13.990882459928471,-2.8156237364272587,-2.6891122327057566,-2.6611714597960603,0.7751884945897848,0.2016035711997401,9.029412856127083
0.033553823577943655,-1.9622031445776715,14.491090967481494,-2.540936080177021,-3.5398412442266234,-2.7413165662549486,0.7157919752789269,0.1264820787744036,11.079419578970526
0.03965806898079699,-1.3344840460127698,26.841207755418463,-2.8503917025753607,-3.506180579100089,-2.1962807849116563,0.8393193804151027,0.1168621222040037,13.315665973984512
0.03684415849130649,-1.7827494817694365,24.34132158238532,-2.7086748927123434,-2.6741777870964674,-2.4976284996867717,0.5566596341166045,0.08588501748600288,12.201614449561657
0.03522640217181975,-2.126279446954148,19.814380303323258,-2.415010560064138,-2.6469946176773442,-2.4835016496922004,0.5789014827777257,0.26470552085426224,2.49541184639643
0.029494321211135134,-1.306573077412959,27.75861248567534,-2.4654595068630556,-3.2847610063980834,-2.140618253461586,0.6286099872365263,0.21214140544652188,2.753912805092244
0.020837413421894532,-1.2132070731472044,22.334815182678163,-2.5972665036852804,-2.149208737483203,-2.0506552793703463,0.6164750925663461,0.09568652682132353,8.34357072463143
0.01275994185471042,-1.8360986764063785,13.40302935994932,-2.932965191398604,-2.1756580272253556,-2.919636044805741,0.6257819785475539,0.297212714897047,5.999466583132813
0.012255293672755449,-2.287407122158782,21.040492135410606,-2.587358158034559,-3.4411568292930714,-2.778851586173689,0.8188584289427032,0.203793862579075,2.1343103290866017
0.03297067457026977,-2.1127539335790595,23.540783187104427,-2.6170818945914482,-2.58849401191718,-2.8467822230665747,0.8957193072686384,0.19840993802074253,10.131145463247682
0.037322466122465404,-1.378302638845654,29.28566411019157,-2.8311336176280655,-2.29282326165872,-2.8384238234532755,0.6678277923473074,0.08326553045374505,5.593154605566495
0.03741590188778137,-1.8028202095560244,16.345752295417185,-2.635776577731657,-2.356642622770392,-2.6714452733902156,0.6936682447066994,0.26404451080210173,14.897094054620661
0.028153140958017173,-1.5588816893670687,11.137575247707206,-2.7399447272357014,-3.0135582829140417,-2.7301438297784424,0.582780174935831,0.18085589579003652,13.863898488510795
0.03256790374724634,-1.4066692767958981,15.806465544104594,-2.7547920626953415,-3.3939125699235486,-2.3642700325860018,0.6855498840794774,0.10932001347503244,5.46993337043966
0.03416136815590956,-1.17382403441656,19.096745682113855,-2.6234068296536703,-2.9917214638066767,-2.738501732096581,0.6645991092201888,0.2948627424321894,9.594435366453316
0.040773311874811764,-2.042642925301691,21.548438729902376,-2.630543582017027,-3.1106266341361697,-1.8960976498670687,0.6989763615485023,0.167521842643114,14.62500647242366
0.04292195747561181,-1.0988207388403555,13.184613010938833,-2.4916690582214276,-3.391694836041141,-2.8789428550153415,0.6728675019387533,0.05457028878945477,13.601541893532792
0.04733897712837813,-2.143789626164933,11.023273452943265,-2.5431919890154457,-3.2014162572851967,-2.300389755543345,0.6738111153093561,0.25551601930686435,2.986715922765684
0.008706700321831073,-1.5695192921847074,13.006302017203211,-2.781310812581943,-2.3549885314012746,-1.9945937396181095,0.6696934370124935,0.1474781638893105,12.459472079224728
0.04255330576986721,-1.7800274156808098,13.824912373780101,-2.5644131516518573,-3.520247573486696,-2.080390555466821,0.6323241384327054,0.0757127636248845,13.784697121442091
0.005459121290008837,-1.8955840296085302,26.116461459939522,-2.489826151610191,-3.34213893886375,-2.741749950061651,0.6781982508616606,0.2650828484575949,10.392900513291655
0.0066498473793918,-1.3499598541062472,13.617525182705805,-3.596249764156475,-3.474932613503645,-2.9346763174247745,0.8820224162975306,0.15496664173458732,11.747946644359882
0.03856505482981748,-2.0370715489930924,16.683971851847062,-3.78374270512556,-3.096622159130785,-2.7239834937784,0.7385443431095542,0.2989761873733396,4.855785123427743
0.02067663804674144,-1.0609893434828932,10.203195303215876,-2.482990648151218,-3.0579824653362753,-2.8157706309352704,0.5914872600218083,0.25567166931298757,5.682912074653121
0.02734774643378939,-2.108145405284556,16.981313049207614,-2.6163867046606697,-2.393409088949248,-2.8044782027405253,0.8242181546704517,0.20356962873969525,11.65103833807314
0.034311982331648096,-2.250442043534702,23.722421228812202,-2.6692147953548937,-3.1479638619656187,-2.758055519960648,0.6507544482469392,0.25147361577119115,12.235993940889003
0.01616254258394908,-1.838359574076936,27.43546238626406,-2.654664145998912,-2.5407768176567505,-2.1064548225028252,0.8442692190359979,0.24971380727514925,4.906131477072933
0.021211536720427127,-1.255138281652405,15.267058043994965,-2.7012630163236784,-2.2492223224216845,-2.323659474526366,0.6189260689677725,0.24908926930839648,5.738659573016901
0.005207681361054525,-1.0695255289389969,27.073070262990267,-2.9227424821553987,-2.9082158472626785,-2.6339282246634803,0.6175704316765185,0.2827164281061953,6.436932554463042
0.032907725238531714,-2.3019537838286883,17.50825147763249,-2.684793228037271,-3.1584828641095415,-2.508744421996804,0.869426832393629,0.11951546029182515,5.135709209812817
0.006641959614137702,-2.0751109358446747,17.107362838175426,-2.9061055276084895,-2.6984344461150247,-2.982856275954457,0.8252409121437567,0.16556062375166777,2.2227486172482736
0.021612494460332723,-1.8740994787031795,26.44654474996647,-2.6162800062274068,-2.4250563206644555,-2.2263381552973964,0.8370872092333979,0.20158127322471014,2.626190493043869
0.011160234741456835,-2.1905226119456906,26.064841414588425,-2.9432673056613687,-3.3766427242326373,-1.909745228235888,0.8024145873929093,0.11490386744192319,2.361827884148923
0.04566774420819966,-1.1353101512272563,13.941972892965616,-2.4816173612372965,-2.81949175914467,-2.81361111498423,0.8464229054711918,0.18717524998423407,13.692122524606194
0.02654090133393751,-1.678536245748433,26.994771933784783,-2.535961436554293,-3.0156882430108616,-1.9467192060482825,0.7179668794916841,0.1613784607476501,3.5625295786447433
0.021935810024142095,-2.0526072477254185,25.608119864397217,-2.5943206800876855,-3.1441767712329955,-2.1400718960169645,0.804006631592357,0.21154240955391068,12.760010597790638
0.01067724338457403,-1.411905555580782,23.644806558172764,-2.6332014227631526,-3.1989558967394114,-3.039113887344974,0.6065992008549279,0.2574785151984153,5.951952066137999
0.01206868536230964,-1.282553122100246,10.581581774565809,-2.8473874938557504,-2.4245184398468043,-2.9830797895533445,0.5503855819237696,0.0853648505620773,2.576428968990452
0.005864613375664768,-1.4664927775505088,25.348932856493416,-2.985070908454883,-2.2916492659856686,-2.6927440291343427,0.6241179790701964,0.2927268316576354,10.82513095552719
0.01722101380129172,-1.0534308001720278,14.528016534234332,-2.401938537900705,-2.2477991203635748,-2.659012242946215,0.6078063434737527,0.21243791432885717,11.639181184957007
0.013310154254492348,-1.9685103608808079,29.373137790753916,-2.541689617235498,-3.1374284419075975,-2.625244930077895,0.8055791802916031,0.1650959778337638,5.627703123542162
0.048002493073425405,-1.3177666573177436,12.72845812450571,-2.5067191237216155,-2.9177083131262407,-2.201183011088798,0.5628270706418181,0.28346229697796094,10.16788639148769
0.009954574827839804,-1.3341044593809674,23.548148046428565,-2.474369317404954,-2.6831709991323303,-2.5086248542302805,0.8763693811504003,0.05583946894923838,4.864477437541805
0.03771911617050405,-2.1232130239840443,19.524483281174142,-2.8254844827637964,-2.219304707125001,-2.6483298455322295,0.7096315371237125,0.19396937565047234,3.9229381157318874
0.017600156225666807,-2.278872918935904,24.884777184147197,-2.618549282788621,-2.4926500413268258,-2.4409278912888994,0.6967906142293823,0.08332102755173505,4.712208754313829
0.03899030731532488,-1.6917959209813347,10.259710891976404,-2.912707679448415,-2.3671853712288864,-2.266248668658103,0.6392247774971999,0.1387182162702808,4.2896935889382535
0.012656613668353984,-2.143732888490001,16.312542475299402,-2.482083856595162,-2.179869702487701,-2.8454128137575214,0.6575686624543089,0.18981814882326098,13.955864503358244
0.04574623954309039,-1.4883085146784025,21.010883560670383,-2.6680306434301544,-2.4338295524371567,-2.3999213397209704,0.8496505456512351,0.2721055835891187,6.317506822842406
0.04303689858521579,-1.9285198959058982,29.683277758391043,-2.423721714470287,-2.6711169371969365,-2.766744908780106,0.6705810778285044,0.21305721393253413,11.365254421920568
0.03290160486138461,-1.4790337921855319,29.409674796927128,-2.8281392865602863,-2.6787106444234894,-2.1355879755044667,0.8005563356532388,0.10563599469100107,6.450903792980274
0.045395460859047186,-2.3012604817835025,11.945156129705872,-3.0740713519908005,-3.311698627880393,-2.6630202842178674,0.6840100516193008,0.2710310544266035,6.238845647363841
0.019489266723564054,-1.1987829638375636,10.021712082994238,-2.7059139144151967,-3.4818920403807585,-2.8316147265509573,0.6477039323207796,0.2614137524013852,6.3325876587737495
0.033963924533341475,-1.0606058320633913,16.85844022455645,-2.3951845834533896,-2.3342389294715256,-2.8262258091926578,0.8486828412053173,0.12456444678040718,12.355122531619617
0.0478669764855121,-1.6567322890283265,14.403813795297815,-2.926681398959235,-2.7603950991326522,-2.6652522361660793,0.6619299362721238,0.1835353735109379,5.881863910308406
0.026145686013121994,-1.881956743880618,10.8183012913257,-2.8847289959772766,-3.356629011103277,-2.6097234611560274,0.8132934503090212,0.18663583062126854,5.190712490159967
0.023603912202594158,-1.8412934591240135,24.843039934115637,-2.6821395456171184,-3.2429790607117877,-2.3863854369199524,0.6759054202392507,0.17647966614046307,10.06817085672815
0.03212846526069569,-1.663762875372997,25.997488963306807,-2.623083707261917,-3.437259555325912,-2.660049479016851,0.7123842932005803,0.2976748883656596,8.560534573582192
0.031723351796751356,-1.8514562257131928,19.04453700162042,-2.5557035152943217,-2.448554559482818,-2.1504907313343162,0.8915286944505794,0.14069496439839518,14.629626722282447
0.032953632579230785,-1.5865602701497195,22.18036916192383,-2.5720680965679534,-3.1130259482285556,-2.865192559002165,0.5727264825528411,0.1836380400503757,10.789697841065845
0.018938080563425098,-1.112722533819268,23.087848856999226,-2.6397630469207827,-2.3018816614351314,-2.303136579963546,0.7314487707753679,0.26755206673438686,12.159130930952932
0.02647003915376579,-1.1723496207441932,14.887065020520687,-2.6706745932110865,-3.3610608807464826,-1.965093499171623,0.7085007221741416,0.21890338975044632,12.567894967870021
0.006968369127406295,-2.0171811143055507,24.43498684613828,-2.7650236843668177,-2.357064974595156,-2.1672321728550026,0.7688698719344649,0.06307744649045026,11.885904913698072
0.022890859349175414,-1.5348822710069636,23.65904688597233,-2.7172884242870783,-2.5147188703254466,-2.9246886317654095,0.6742162013618883,0.13467528491437364,8.057230732043712
0.04079947832476291,-2.2323913657884282,27.5426673247484,-2.669024227778157,-3.175355840909741,-2.2594042873560882,0.8826756163352613,0.24370780567742373,13.35789241985511
0.04521427995766211,-2.2271029521930212,23.251280019438177,-2.3984737567468795,-2.8223636430432224,-2.314732763816317,0.8556004350898732,0.10101993157091674,2.187604123718204
0.043030348648331135,-1.5204709768828368,23.6373385434449,-2.5451717418425397,-3.3034240968881647,-2.033992758253932,0.6797315037000741,0.23835522042283236,2.6535880827357623
0.016219499011754922,-1.8153718592681236,17.8876817865796,-2.6350902393141213,-3.2759394337031535,-2.2483013258917146,0.6462499101925374,0.10344986607437433,2.630976484416684
0.0410214629608756,-2.0713039897694507,28.35382038085964,-2.6881161404129132,-2.769391165183338,-2.253613701870697,0.5808066900592866,0.22577206968222724,12.970626062470467
0.015826353623024755,-1.7959216858151668,15.943178957433693,-2.6092231795060803,-3.414729595364125,-3.0257546844202277,0.8494949041676075,0.22734151936098002,14.465549817010112
0.03210435446501495,-1.4527162304187116,20.696201237209003,-2.5605177584427805,-2.2845553421334506,-2.752010874655938,0.6364591190292366,0.1737779173861177,13.296893305909457
0.023176229052368387,-1.8551539260959231,26.899959099599048,-2.5742057455587912,-2.2943921663109417,-2.7396148077897404,0.5518266464019468,0.2532708890946098,2.0573068427276
0.030237049305806746,-1.8269441484826636,23.045096887618506,-2.9606462939236855,-3.0826089684928646,-2.3942387594491876,0.6820995209047603,0.20203863798629557,2.172603484068059
0.020890544244132492,-1.3430964252421842,25.304217372743828,-2.609292714974239,-3.5109871318514796,-2.0896162802250124,0.8475442884605506,0.2728865312271743,13.476347697561831
0.034140308404327614,-2.0342752153036407,22.024772095644742,-2.694698028627032,-2.432013986920179,-2.110906075310217,0.613235091931567,0.18833910754165356,2.515520479180277
0.047359811332847765,-1.34267292575049,20.012548600526003,-2.459947628256427,-3.2704214829355496,-2.502483937337221,0.766339196700697,0.25444792290223595,7.696297278880478
0.007213879566170166,-1.2424235568137867,19.85671931334769,-2.441759677518901,-2.9932969907433074,-1.942079277462808,0.703624772699251,0.057553797158973345,11.595094759772646
0.04448052807181354,-1.0814386597656271,11.688426752695003,-2.478736646911652,-3.441570950357544,-2.8720006768112283,0.7762739189728319,0.09483011806288734,6.011178598119329
0.031209411096858222,-2.1002260299064703,22.53393260068915,-2.856488699475017,-2.364076728969075,-2.682166745392377,0.8594210655216553,0.13201461973135004,6.927869004068809
0.03503971911989953,-1.7525012621420584,11.70984653351881,-2.5088100568547307,-2.4868371759235286,-2.817768756543831,0.8745186723797711,0.2579291992052616,2.8868003807103557
0.03256883674493078,-1.269053418944529,10.348909605822637,-2.787655647321772,-2.6757671390810556,-2.7553798974799357,0.8974022880750514,0.28678478051977524,14.381872909641249
0.007112081697109532,-1.3461013483939759,23.369157361096473,-2.597875576910858,-2.7720621155752325,-2.749903673615364,0.8678862226765129,0.24419562940603728,6.846367579289156
0.02149434638532531,-1.3569013434362682,29.568283856242235,-2.66931857017238,-2.326735570161862,-2.506246929371469,0.7028963998509155,0.19588854443288117,6.678780110374552
0.02805861302151474,-2.0927421674352282,16.338563700170248,-2.5060185509418726,-3.0692715227966203,-1.9739831960689196,0.8612878846832586,0.23225722831849566,10.250922799614425
0.005258524335606238,-1.0517878192501389,12.363207243685968,-3.277277707368736,-3.335829322574188,-2.6668242976779686,0.8050479119226682,0.20410951231999797,14.957165478704502
0.03670657764029073,-1.2099662877736839,14.823136821320716,-2.788467354022224,-3.260245666090079,-1.9551710071840096,0.8070980931448383,0.12226810628408535,3.9368331984093476
0.017492829071455704,-1.0502262327894902,21.887756027835678,-2.6267515290071106,-3.277560134544629,-2.53948770205709,0.7933388942022612,0.18894754488613946,10.45597765576153
0.018698644869096854,-1.1306581153371182,29.99713735480857,-2.4891871319578773,-2.2930743620839005,-2.444983522151724,0.6109672467956474,0.24558884048986251,14.306443349810207
0.04889913292557968,-1.487911703354524,24.40493748963446,-2.6698755858562895,-3.116549961289975,-2.6336033866482067,0.8456373311066718,0.20509525457338912,10.1767397044689
0.010653177614394,-2.015710207332563,17.673934791829975,-2.6988861776555995,-2.165561886486386,-2.083071250882517,0.8296854672344678,0.12066201004033159,3.7034784735801978
0.014193008666261293,-1.2226620682927898,19.33910289198274,-2.8616420508837987,-3.3044191605380457,-2.6805836413535276,0.6349239284150309,0.28141673646709714,10.209823007839596
0.009610498261172353,-2.1536725873884897,19.704695902259136,-2.6081231622850116,-2.7792991128032387,-2.813803838957746,0.8312153007174161,0.22775251846727917,12.040089538063828
0.01958686549109428,-2.033159215461011,23.30847139204876,-2.8483402938598825,-3.384477850574563,-2.3990553519176476,0.5571990438553373,0.2572862263605376,5.983112159762166
0.03628899260730543,-1.933912892291164,28.121959369795672,-2.5575441740871527,-3.2570264915394795,-2.077209939066985,0.7181452109735355,0.22720430417779786,6.278175612336976
0.03917335895004883,-2.0747793427582244,26.633712926599856,-2.625621577256908,-2.3973150572722197,-2.012583711701006,0.8008233622789125,0.2903651198271499,14.189413553304327
0.03839452773189418,-2.156470544094193,10.303617815577581,-2.7803321897637163,-3.201862806737954,-2.6749003531157918,0.8545741878286764,0.22339771836347294,6.974385545143476
0.008833987589569454,-1.6560176636031732,16.828462795981014,-2.809154090425441,-2.711630436291069,-2.4542233302993095,0.6516956404373702,0.20934016196005606,2.6773101872606695
0.035910749739393864,-1.84119135600642,26.42754200651859,-2.7824152178649393,-3.305698861058695,-2.4585515497247306,0.7404578431596284,0.2817992533974756,2.4932460282060553
0.02258446283461833,-2.1508098988979922,29.52563739446251,-2.8278030245663204,-2.3575328282177024,-2.2575248752794055,0.5853251254127579,0.15932787228567769,4.680849013664754
0.04630944152668653,-1.6777513532332544,22.114459480323596,-2.97944677099525,-2.2988840401172563,-1.9832311342912654,0.6048811279217609,0.1752135925457221,2.632433144167564
0.013144088034207177,-1.4853693934627428,16.092547952094314,-2.4311504466580276,-2.792475348642581,-2.5587262729948277,0.5520123696541931,0.19541648265471362,13.467924597034415
0.031035576996381698,-2.1659102340423457,11.525601511561357,-2.779961434788347,-3.2943758732932285,-2.4941828093968166,0.7731721833272899,0.06672746676890609,12.949345537523444
0.04527556066098347,-1.3119766084732962,26.445357697583336,-2.5237006356654392,-2.6234167057646864,-2.874487255085622,0.7336810685078109,0.10168186643374509,2.0117939283439084
0.020535189034985152,-2.1552670754228394,20.87666134846623,-2.6373372156464563,-2.38465357930278,-2.462162018536726,0.661966656940393,0.14572016343548533,3.203929468956387
0.04959889984934927,-1.1894565337924339,14.016390200179014,-3.193412455374792,-2.944408545050678,-2.071685609307096,0.58782298273321,0.23137190840645283,5.649612182741331
0.009653982828580453,-1.35918314735952,20.14297412663727,-2.5171120057602154,-2.914822322616621,-2.688108394254509,0.7543458693314925,0.09423812516392974,11.268880107243614
0.043783306486585474,-1.6567800961273842,16.448571014079928,-2.675094208388476,-3.046865310851371,-2.7166324031817695,0.7593172117050058,0.07814256714441836,12.120220240879929
0.012597786899524104,-1.153126966261884,28.4993555197494,-2.818386611110969,-2.381061523534321,-2.404539479670147,0.7392003885921916,0.0766415861398939,10.676324183106054
0.043970951010838595,-1.1956526767986515,19.633555910559274,-3.0313506447611367,-2.3063533595527517,-2.9378149886073057,0.6229103289907842,0.21621685019879466,5.122202399290995
0.006170614169860547,-1.7776902464751918,24.752665433333817,-2.958501445211697,-3.106219929413494,-2.4059164490273837,0.8980437821576279,0.12502185719442016,2.191426998982087
0.026959962876344605,-2.207280423456265,27.517165244194185,-2.4641839860605934,-2.6326371280481218,-2.9013946301863927,0.6620916977253217,0.10119000143379339,9.320965738064999
0.04280227833323127,-1.6933354619373642,21.127055644065813,-2.803844393240465,-3.038949006171495,-2.2336039010248987,0.6048628733727069,0.25095891956238,9.155485222372434
0.03268363487310892,-1.4653124128806339,29.935359767905247,-2.5576913549405127,-2.628544252380528,-2.710104904430475,0.8744096503046168,0.23592114083323962,12.562409590453537
0.012471128789601788,-1.4838696684027215,24.381092440569265,-2.627360895417193,-3.2870130715466774,-2.053693317429617,0.5909142994385884,0.24334859261299707,11.098049475833827
0.006849360699646772,-1.746751816469431,28.982044735126024,-2.8258946164920724,-2.2182982600781225,-1.8880606187722773,0.8373851513759886,0.1988012308557232,4.2791936672692605
0.04473644287849662,-1.0912248634620467,14.529762105414715,-2.789693517825501,-2.1209400292356086,-2.709312201299356,0.5515935839030798,0.2692575499189082,3.006780930727757
0.03802070048765952,-2.21065789925812,10.780220771894827,-2.611221727478436,-3.0374871421442386,-1.9054253710886173,0.7993828690098823,0.21379191467964564,2.9351610774868746
0.04507738958084986,-1.9610281886372558,13.265537837283626,-2.558110729470501,-3.185655273639852,-2.198556325743035,0.8583366224297642,0.20745938737188163,11.012887733698998
0.04684088354106212,-2.2136562009067187,13.54105904343597,-2.441683738094494,-3.1186336678805695,-2.6766759402505436,0.760157770503308,0.1166825552176894,4.97758528092542
0.0384309421403495,-1.5283363445039473,28.926873566038246,-2.722098518003163,-3.333668756370944,-2.7738873980083323,0.5761499801080614,0.2640035570914884,2.9849562692780514
0.031917893506544025,-2.176533326124817,22.204147954893568,-2.4579594016872126,-3.439849076666732,-2.2080500577748747,0.7736541262550484,0.05848682268113761,4.605207366668761
0.024439364329978914,-1.9739828052511241,22.63031527862369,-2.463640749031768,-2.9645306233242765,-2.433406828655199,0.5719929967412609,0.2559072467676422,14.257570779949454
0.01225972290177469,-1.173430173171014,25.75819802475834,-2.4334551050796183,-3.330707680032991,-2.6456164072322492,0.5641384956155902,0.20548090336900804,11.251539391541481
0.03601710843136814,-1.6789857806142496,16.741103605364255,-2.7401554092886493,-2.5459219934089505,-2.586392065653279,0.6486388965196124,0.05190918500423224,9.349745938610265
0.04593166456355345,-1.4768803832724378,21.362913900377627,-2.4766864673207,-2.5716370262405768,-2.5365368900403378,0.7659180945052898,0.0714513280233799,13.53745233817671
0.008228381644020368,-1.8084035295769363,10.211963794744506,-2.51307712359095,-2.3097678582407513,-2.864760125133353,0.6865080661392684,0.16824854451430904,12.355869270754907
0.012785017338911608,-2.271105254273146,17.793557343746336,-2.487230458446934,-3.2473306454887654,-2.2992300321588814,0.6307689133644021,0.17333406795860423,10.562050325638227
0.0402962044813318,-1.3729545506957395,16.486456911037603,-2.5756509160069214,-2.5801577071161232,-2.6004079092149928,0.7990791453843376,0.10912933294347382,9.608715294039918
0.0406441226520892,-2.1831754183822496,17.177123564344992,-2.7895227878022832,-2.804880432047425,-2.552662637976322,0.8591040771118559,0.10044321251863274,11.18691917923504
