hiv_prev_2000_2010,hiv_prev_2010_2020,ng_prev_2005_2015,ct_prev_f2530,tv_prev_2005_2015,syph_prev_f_2016,syph_prev_m_2016,syph_seroprev_f_2016,syph_seroprev_m_2016,syph_anc_2000_2015,syph_prev_hivpos_2016,syph_prev_hivneg_2016,syph_prev_f_2020_2025,seed,draw_idx,status,log_lik,weight
0.17470330809125928,0.14432297645344255,0.03373799678697775,0.23651960784313725,0.07124600210787567,0.0026602819898909284,0.0,0.0031923383878691143,0.00026896180742334586,0.007345613354786644,0.03747534516765286,0.0006750371270419874,0.0,765000,765,ok,-22.87189205205613,1.5019369276780267e-09
0.16370623152460043,0.13591419019236414,0.030782940645664905,0.17374517374517376,0.13084882230256487,0.00025967281225655674,0.0,0.001038691249026227,0.0,0.005567636898116893,0.0392156862745098,0.0,0.0,768000,768,ok,-6.41138197477587,0.021152436071629706
0.15453990854839106,0.12321053899000907,0.015500588936730083,0.11439114391143912,0.14269384113583486,0.0012804097311139564,0.0,0.002560819462227913,0.0,0.004601780882383971,0.03910868576625739,0.00037537537537537537,0.0,769000,769,ok,-13.754321032891088,1.368870856161971e-05
0.1252766957631259,0.09735904537794218,0.012201889395922224,0.18772136953955135,0.16605538534695477,0.21618172537008679,0.18124341412012646,0.2501276161306789,0.1886195995785037,0.15029823039575893,0.4080819578827547,0.11933962264150944,0.13497597006847148,767000,767,ok,-2797.607475888106,0.0
0.05859321955094697,0.04315698561314205,0.029293456713661726,0.15,0.07732013109144423,0.017977528089887642,0.010137769690668054,0.02421972534332085,0.010917598128411749,0.03097215948590259,0.2895069532237674,0.006085842408712364,0.002154858529373547,770000,770,ok,-144.39050664319038,2.5222488334068315e-62
0.1350203784016961,0.10180546471718702,0.013129360807103559,0.02625,0.15774577656970817,0.005312084993359893,0.00234009360374415,0.006108897742363878,0.00234009360374415,0.008895707685907243,0.06520517144463181,0.001319736052789442,0.00044639998821909547,771000,771,ok,-14.445875094010331,6.855266844874613e-06
0.05369524813906247,0.03935903002388847,0.01757738323872471,0.10807453416149068,0.05937230190425712,0.22373737373737373,0.23218450375745012,0.2684343434343434,0.23736719357346464,0.18160119640390557,0.4702627939142462,0.16732984293193717,0.19316473554861402,772000,772,ok,-4241.035028806286,0.0
0.08923859203640411,0.06419781140174495,0.031654307280311184,0.04358974358974359,0.15046683084376694,0.15508298755186722,0.14171974522292993,0.19476141078838174,0.14994692144373672,0.14200033597747522,0.4008849557522124,0.09882615986584684,0.0934503860785696,773000,773,ok,-1768.2663053756687,0.0
0.11332013839837247,0.08456029957228584,0.006425756578256244,0.025893958076448828,0.15266723336851976,0.0035211267605633804,0.0005361930294906167,0.005784708249496982,0.0008042895442359249,0.008065867977750434,0.08197787898503578,0.0007936507936507937,2.660506622120946e-05,774000,774,ok,-20.280435641436487,2.0049655485860868e-08
0.14047051205209204,0.11031773814028455,0.01940702262584372,0.016414141414141416,0.07852612296996649,0.0033350436121087736,0.0,0.0048742945100051305,0.0,0.005917927926101332,0.04613841524573721,0.00023889154323936931,0.0,775000,775,ok,-14.713042816443583,5.248012937510706e-06
0.05909712582016027,0.04167401088568398,0.008749981277713073,0.01061320754716981,0.09407804268755893,0.04848334162108404,0.03745802118315681,0.06489308801591248,0.04081632653061224,0.0658463270789759,0.34067357512953367,0.024623803009575923,0.01799937045429255,776000,776,ok,-288.2016922213334,8.818274167623062e-125
0.1438535878079982,0.11038421245523516,0.04341188561235086,0.0,0.11955860484950401,0.23776223776223776,0.22972972972972974,0.2773892773892774,0.23648648648648649,0.189063538405607,0.43575418994413406,0.13576960309777347,0.20771544838379874,777000,777,ok,-3965.3391987607165,0.0
0.05459674771352875,0.039650251130233564,0.03362290185104625,0.0,0.12374324186751694,0.005094614264919942,0.00026164311878597594,0.006550218340611353,0.00026164311878597594,0.011716588616158126,0.19602649006622516,0.0015455950540958269,7.608619162099307e-05,780000,780,ok,-75.50834218931632,2.074587962837462e-32
0.11493503381051176,0.09274917191765279,0.016195656648846358,0.09506172839506173,0.10037628479733159,0.01598984771573604,0.01295001295001295,0.02233502538071066,0.013727013727013727,0.02033401723825289,0.12668621700879765,0.005012239188716633,0.002993340127365093,779000,779,ok,-22.29098710095275,2.6849457189180286e-09
0.13573672293682665,0.10984002188594456,0.012873950537979772,0.16281895504252733,0.08169714179370563,0.02651032373183788,0.015263157894736841,0.035177160336477185,0.016842105263157894,0.03375656552854522,0.1339641434262948,0.0029013539651837525,0.006326058474516764,781000,781,ok,-32.16945815316432,1.3764804338835168e-13
0.12660478822854565,0.10124610598494331,0.012806019692345837,0.1623222748815166,0.13226358366471674,0.2224217547460236,0.2266703478741027,0.2650076962544895,0.23467697404748758,0.17659451109246188,0.3982349696635411,0.13753026634382567,0.20087692258499895,778000,778,ok,-3718.231864010322,0.0
0.10821005123633441,0.07853514227485973,0.019611710630452122,0.22632794457274827,0.15759450845169845,0.04266599343600101,0.03042328042328042,0.06160060590759909,0.03333333333333333,0.05766674227443131,0.26212227687983136,0.012693776679397887,0.015089241094269864,783000,783,ok,-162.1758602744951,4.761096555109669e-70
0.1667531264966234,0.13286051833630455,0.01651966477251415,0.11303191489361702,0.12014583838180647,0.17634800729356603,0.16859547606522882,0.20760614743422767,0.17701209889531824,0.1833992449108237,0.38986689566337485,0.0745658835546476,0.10094004221004572,784000,784,ok,-2094.9699403504483,0.0
0.028196184701087205,0.02174221645992503,0.013746820022676211,0.05583126550868486,0.0467459097004477,0.006303580433686334,0.001015744032503809,0.008825012607160867,0.001015744032503809,0.015178385186473275,0.20689655172413793,0.002435806353394905,4.550144876500945e-05,785000,785,ok,-83.35549974649291,8.108763388307767e-36
0.17276595539122647,0.14808929349878955,0.02514746760508883,0.09477521263669501,0.1429037859653878,0.17667844522968199,0.1960175846909749,0.2132761231701161,0.20377553659167313,0.14245805356598276,0.33114275282949984,0.08865898376113149,0.16226148179646618,782000,782,ok,-2408.5486767385,0.0
0.12863495180709114,0.09571044343273366,0.02452320060379604,0.0,0.06528416494236898,0.004277805737292401,0.0007876082961407193,0.005284348263714142,0.0007876082961407193,0.009292545198647686,0.08492201039861352,0.0011539349180706207,8.993891632595727e-05,786000,786,ok,-20.300328145275802,1.965475840501058e-08
0.0934328149305484,0.07147576255108119,0.029108916914021444,0.0364321608040201,0.11915771614521334,0.042310615657461366,0.027925869510027925,0.05472510767671649,0.031226199543031227,0.05108713322837741,0.25384615384615383,0.013826401843520245,0.01527923248626681,787000,787,ok,-145.96158885298726,5.241741450394877e-63
0.08283019654789762,0.05815551991456142,0.021574469488618873,0.004878048780487805,0.05113934255496903,0.16119549240568348,0.15669291338582678,0.20333170014698676,0.16561679790026246,0.14806657829580847,0.399812734082397,0.10881557598702,0.10042452720843921,788000,788,ok,-2044.5589042522643,0.0
0.10579847648758448,0.08206988622451974,0.005656103488770504,0.12873563218390804,0.15124243114747538,0.033953722334004025,0.017539334537013153,0.0437625754527163,0.01934485426876451,0.04456653165204961,0.19141914191419143,0.007093795743722554,0.009462409223511832,790000,790,ok,-72.9524964592596,2.6725236115982163e-31
0.1608145271987261,0.1271621135654629,0.021071301021555158,0.20359281437125748,0.13771927082968893,0.09776609724047307,0.08429319371727749,0.12562417871222076,0.08717277486910995,0.12284838388078799,0.3064946619217082,0.02344636329257532,0.0490604735323289,789000,789,ok,-599.4446692801704,5.9467013664166325e-260
0.10346911615514175,0.0772345787063251,0.02803858946778422,0.0,0.1336905678225368,0.0041279669762641896,0.000783289817232376,0.005675954592363261,0.0010443864229765013,0.011080274943038837,0.1218274111675127,0.0011321181931393638,6.968817759479372e-05,794000,794,ok,-30.84200509386531,5.191293473990574e-13
0.08780922836840353,0.06447216526862004,0.019060677882687373,0.16540404040404041,0.1529448546585056,0.23297764227642276,0.2587843036676071,0.2776930894308943,0.26801744036932545,0.19303546824001488,0.4224137931034483,0.18026649047461732,0.21280344431974887,791000,791,ok,-4891.1262179124105,0.0
0.10625104390905239,0.07737097874746006,0.0044006472189626195,0.12395709177592372,0.08198259911518946,0.042853664475286095,0.037944664031620556,0.059654248843438035,0.04216073781291173,0.05848358195888586,0.244926522043387,0.013681868743047831,0.018387445124163022,793000,793,ok,-161.72712165904284,7.45747306712744e-70
0.0658020865209762,0.04573323792493475,0.02655877120882342,0.08323281061519903,0.14023918710625297,0.27153465346534655,0.2677749360613811,0.32103960396039605,0.2777493606138107,0.21046210606431945,0.46335697399527187,0.2020865936358894,0.2339027378155442,792000,792,ok,-5816.926796393508,0.0
0.16341256907096216,0.1354433350026388,0.008001677611457815,0.10236220472440945,0.0612019717013242,0.037470103640712196,0.02848017034868246,0.04809992027637523,0.03007718924673942,0.051015793484646146,0.1553398058252427,0.003966679888932963,0.015067006093297745,795000,795,ok,-72.51166256285863,4.153108522020241e-31
0.17301881846249909,0.13845416512504677,0.008446917632748414,0.1152073732718894,0.14125532003930447,0.0025119316754584277,0.0002635740643120717,0.004270283848279327,0.0002635740643120717,0.006612889932598212,0.042477173481540294,0.0005058168942842691,0.0,796000,796,ok,-16.660157078544643,7.488139342368466e-07
0.1676735424169397,0.14214194506851646,0.018295946356769018,0.05583126550868486,0.0798620332941679,0.004887320119467825,0.0008021390374331551,0.006244909041542221,0.0008021390374331551,0.008384915269016736,0.03916866506794564,0.0006675567423230974,0.00015587157312546798,797000,797,ok,-14.625094205118215,5.730473303017309e-06
0.16185470880491107,0.12842019061482024,0.006167884876065727,0.0,0.1462898009810166,0.0031446540880503146,0.001059322033898305,0.003930817610062893,0.001059322033898305,0.0071970610984454265,0.056369285397248114,0.0006359704909692191,4.702840147587963e-05,799000,799,ok,-20.972079108709263,1.0039913549130065e-08
0.11633130916295502,0.08787010964651412,0.02211732213798822,0.0,0.03765574195974251,0.236983842010772,0.22911122937732836,0.2800718132854578,0.23363491218733368,0.19710074014750847,0.4750158127767236,0.1516431924882629,0.22296485618624093,798000,798,ok,-4172.782985513791,0.0
0.11303710016225325,0.0879810907721908,0.01213860140810371,0.15832363213038417,0.0588080969569634,0.01899063475546306,0.00899708917703096,0.02445369406867846,0.00952632971685631,0.02486397335377193,0.15869017632241814,0.0025776215582893965,0.003679126070744906,800000,800,ok,-38.95168234527176,1.560585260635496e-16
0.1658182656702121,0.13557784719575927,0.0018527106691134368,0.0,0.09781003596312683,0.0015353121801432957,0.0002618486514794449,0.0020470829068577278,0.0002618486514794449,0.004146881237219258,0.030352748154224774,0.00038615008366585146,0.0,804000,804,ok,-23.57665840219131,7.422933304337947e-10
0.14692010739955155,0.11542863639462085,0.01949352734322972,0.0025,0.038119795153439426,0.001545993300695697,0.0005089058524173028,0.0023189899510435456,0.0005089058524173028,0.005800204552549376,0.050460941290635615,0.0003629764065335753,0.0,803000,803,ok,-19.56851509539874,4.085922070520986e-08
0.1103210098972174,0.08436767429290541,0.00848846732972991,0.13902439024390245,0.07205668572996009,0.00404551201011378,0.00026246719160104987,0.005562579013906448,0.0005249343832020997,0.008010836312248743,0.07328145265888457,0.001024123805188894,0.00013044477502375778,801000,801,ok,-15.22189394654927,3.15503120552349e-06
0.14993748286577155,0.12205498100119579,0.015372590939331719,0.07292954264524104,0.12965491604547597,0.17399267399267399,0.16557334033062188,0.217425431711146,0.17318289162949357,0.1587020954215937,0.37637362637362637,0.07754381540789308,0.10490097081090788,802000,802,ok,-2020.8878257104398,0.0
0.11560812493745921,0.08640276076558731,0.010269940529211945,0.06117353308364544,0.12694957058936954,0.01011148561057817,0.0028788275320596702,0.012704174228675136,0.0036639623135304895,0.014672081715472126,0.11647361647361647,0.002533978346003225,0.0012159279623874992,806000,806,ok,-21.881818123132728,4.042363271579643e-09
0.15297866361696558,0.11929034502456161,0.009582665972547557,0.03496503496503497,0.07532716840145687,0.006030150753768844,0.0,0.008291457286432161,0.0,0.009013779895517706,0.04949121184088807,0.001222643354933366,8.198135959731949e-05,807000,807,ok,-14.60920578622059,5.822248614985094e-06
0.16537865519937486,0.13658053500335657,0.03991336214355612,0.021065675340768277,0.11736321074503128,0.15372670807453417,0.1492299522039299,0.18944099378881987,0.15480616038236855,0.14418761580963468,0.32274040445728436,0.06311053984575836,0.09244992772427478,805000,805,ok,-1554.8854129031063,0.0
0.1645119717205382,0.13439238263375675,0.015087207508200907,0.10414052697616061,0.13931307718214675,0.0007882291119285339,0.00026680896478121667,0.0013137151865475565,0.00026680896478121667,0.0037221231102936223,0.029142381348875937,0.00013185654008438817,0.0,808000,808,ok,-4.4130101950460485,0.15604225863957435
0.10244634012701669,0.07696680974918328,0.0,0.050724637681159424,0.07121915095128409,0.14831573655103067,0.14442127215849843,0.1820010055304173,0.14989572471324297,0.14540634894645837,0.37250712250712253,0.08920556552962298,0.089266514047797,809000,809,ok,-1654.8789883168379,0.0
0.06801204438832205,0.0481576836051323,0.024413954063946343,0.12682926829268293,0.14611915022712998,0.2797952717523763,0.244088281660536,0.3212283694857421,0.25328428796636887,0.19171097562042358,0.4837261503928171,0.19445918692283198,0.2400910348443846,810000,810,ok,-5331.771173094969,0.0
0.12067490008283023,0.09125204385292121,0.0055019014877013845,0.02122347066167291,0.07893291549355981,0.011904761904761904,0.0058524173027989825,0.019250253292806486,0.0061068702290076335,0.018026484527583913,0.09892086330935251,0.0024889693404231247,0.0014614156062918446,811000,811,ok,-18.590536408826903,1.0864777234603006e-07
0.04196426409068731,0.030403978861373582,0.0,0.15966386554621848,0.186648683706688,0.00361794500723589,0.0005134788189987163,0.004582730342498794,0.0005134788189987163,0.010697968007144593,0.16351118760757316,0.0014184397163120568,0.0,812000,812,ok,-61.124139204518286,3.663631939862527e-26
0.16093172585114904,0.12559628745315116,0.0,0.05714285714285714,0.059590604569423486,0.003586065573770492,0.0,0.0038422131147540983,0.0,0.007354226494279475,0.04407836153161175,0.00024743288383026105,0.0,813000,813,ok,-20.703291006560406,1.3136000696482255e-08
0.1604579333166927,0.12967757412369885,0.013674062038672996,0.008674101610904586,0.10906708671913368,0.18879287771667977,0.18895966029723993,0.22257135375752815,0.19665605095541402,0.15830477670972667,0.37434325744308233,0.09813326419497019,0.11378858649768574,814000,814,ok,-2517.6972162211305,0.0
0.14549761217497206,0.11908406581927385,0.01103753745999784,0.04337631887456037,0.12153799816632634,0.0036316472114137485,0.0002600780234070221,0.004928664072632944,0.0002600780234070221,0.008746066509668518,0.04822695035460993,0.0006134969325153375,4.9987536331300214e-05,816000,816,ok,-13.894795190694905,1.1894750194055595e-05
0.16684691076371844,0.1368677260324072,0.028677420173270483,0.010126582278481013,0.14862307955328066,0.2407166969618281,0.26047745358090185,0.29213191378862635,0.2663129973474801,0.1999567228107616,0.40455486542443064,0.14375655823714587,0.21325758619822163,815000,815,ok,-4613.999740181644,0.0
0.1489499078593261,0.12221280642308434,0.020261846551011223,0.13636363636363635,0.15070437592136407,0.00233221041720653,0.0002685284640171858,0.004405286343612335,0.0002685284640171858,0.006961726654843509,0.05191256830601093,0.0006290890790135883,0.0,818000,818,ok,-13.095201802216287,2.646149165590972e-05
0.0946381501934006,0.0691139607209848,0.007305478293954301,0.09367396593673966,0.07713675605575974,0.07022824178580386,0.047046791102019946,0.09154752947078003,0.0490923037586295,0.09589314720122719,0.2811526479750779,0.026461940542306436,0.03129844582744882,817000,817,ok,-304.02205157773926,1.187650968038098e-131
0.1444317987787753,0.11291773418140097,0.016033513157884535,0.008905852417302799,0.08156384742344125,0.0062959076600209865,0.0005333333333333334,0.0076075550891920255,0.0005333333333333334,0.009586157420762052,0.06048587010411502,0.0009937888198757764,0.00010929909276444338,819000,819,ok,-14.90408614856307,4.3353666460208814e-06
0.1252181831022973,0.09547653543952232,0.02696049701495357,0.018891687657430732,0.04711451877637263,0.008625196027182437,0.0036486838676048996,0.01280710925248301,0.003909304143862392,0.013133433744784602,0.09624413145539906,0.0011931750387781887,0.0006572111556188754,820000,820,ok,-19.414970420539625,4.764021186815821e-08
0.052382066967218324,0.0371483270576665,0.014352351526398374,0.06393244873341375,0.04406686145640654,0.23995958575397827,0.23883696780893043,0.2828997221520586,0.24480789200415368,0.19007518336515236,0.5199409158050221,0.18390436546056144,0.14547711275358702,821000,821,ok,-4789.763753081024,0.0
0.1396027096884742,0.10503036482017526,0.024158556850623455,0.21026894865525672,0.04215492573271805,0.0015376729882111738,0.0002595380223202699,0.0025627883136852894,0.0002595380223202699,0.0052918675110576,0.04571728849185497,0.0001177301624676242,4.162848573686578e-05,823000,823,ok,-16.886805604931897,5.969551633819851e-07
0.14857832617970726,0.12071801339975474,0.00937409900053316,0.08080808080808081,0.0863078512972893,0.2105397148676171,0.22894111433852654,0.2561099796334012,0.23554264589384738,0.18738373508806627,0.4103860294117647,0.12242379365667037,0.13977913051865098,822000,822,ok,-3577.1894616564637,0.0
0.14499893220315835,0.11448155236413336,0.028184718234918735,0.09386281588447654,0.17538894417903927,0.16624236252545824,0.15256916996047432,0.2079938900203666,0.16073781291172595,0.1695834182832777,0.3893462469733656,0.07467728314633852,0.09971930999943888,824000,824,ok,-1841.974397926067,0.0
0.12533511336504774,0.09575949054398777,0.029266029003954565,0.04260355029585799,0.13874431553621758,0.001278118609406953,0.0007759958613554061,0.0033231083844580778,0.0007759958613554061,0.00800060195851142,0.05329512893982808,0.0005835667600373483,0.0,825000,825,ok,-14.179491324537022,8.947740199882976e-06
0.14331229233946316,0.11484139678787614,0.018541563945059136,0.0,0.1083327269381839,0.0010298661174047373,0.0,0.002317198764160659,0.0,0.0062921792693025795,0.05595754944524843,0.0004892966360856269,0.0,827000,827,ok,-17.550043231813383,3.075397602389653e-07
0.16423790568768717,0.13638124507227462,0.0276582015437252,0.18095238095238095,0.1511588784797657,0.0022545090180360722,0.0002638522427440633,0.00375751503006012,0.0002638522427440633,0.006236310369516174,0.030985915492957747,0.00025516713447307985,2.9755523970735204e-05,826000,826,ok,-16.363931465657757,1.0069851508019267e-06
0.14155334977055378,0.11464741322117188,0.020104515806333365,0.0,0.17864438720650397,0.0019831432821021317,0.000546000546000546,0.002478929102627665,0.000546000546000546,0.006116091439707564,0.050928129462160875,0.0006100536847242558,0.00012040567672658778,829000,829,ok,-18.899007456916923,7.980930928626775e-08
0.1190899710850411,0.09079606302726156,0.0027760488368074637,0.09032258064516129,0.1323285748314053,0.01729106628242075,0.006792058516196447,0.023578726748755566,0.006792058516196447,0.023208085886578456,0.13907692307692307,0.003175723359209598,0.0028150499314415437,828000,828,ok,-31.174682319245743,3.7221656580024984e-13
0.0990275074768743,0.07388822390802229,0.02726942826125429,0.0037174721189591076,0.09874052845691118,0.0042724302588590096,0.0005136106831022085,0.005780346820809248,0.0005136106831022085,0.010139657928882098,0.10759027266028003,0.0012267201962752315,0.0,830000,830,ok,-25.829113446271922,7.804530137846686e-11
0.14418010178592625,0.11240031012791706,0.013588815415473158,0.0,0.0695579389966539,0.030722739864014102,0.017158176943699734,0.0418030722739864,0.01876675603217158,0.042297725960357926,0.17155425219941348,0.003659875564230816,0.007429416625247825,831000,831,ok,-60.62591951337655,6.029563860292534e-26
0.1639957291790596,0.13364451419392306,0.0027569594557386038,0.0,0.1337056040362529,0.00449854458851548,0.0005359056806002144,0.006086266207991532,0.0005359056806002144,0.0075769603987014475,0.040378006872852236,0.0009145544813169584,0.00014106013688669003,832000,832,ok,-20.84774785316944,1.1369106937032107e-08
0.056629902808047874,0.04034594600691193,0.014786881101111926,0.13788968824940048,0.14896802624222438,0.004265997490589712,0.0,0.005269761606022585,0.0,0.00878342496809518,0.17962466487935658,0.001138480645829021,5.696840395977207e-05,835000,835,ok,-60.05254270892106,1.0697943045711435e-25
0.089784292147993,0.06688038695609225,0.02648105532571889,0.09259259259259259,0.15849729829611411,0.0493184634448575,0.02695697252462416,0.0664188351920694,0.029548989113530325,0.06460644278115546,0.2987755102040816,0.015812012737454705,0.013350340727569968,833000,833,ok,-204.751528424946,1.539321190520757e-88
0.17021187699304552,0.13757270819610756,0.036128741273963746,0.0,0.043376625819868155,0.25051813471502593,0.2593561894791939,0.2896373056994819,0.26563726773096047,0.1852466257497817,0.405175899716943,0.1456859971711457,0.23128291288145597,834000,834,ok,-4649.316265937692,0.0
0.15717099650148128,0.12935660397794782,0.02238763000955587,0.0024968789013732834,0.05539542628652315,0.010473946059177796,0.006964907581034021,0.016234616391725583,0.007500669702652022,0.01777752635624393,0.07189829022358615,0.001544799176107106,0.002162333386667571,837000,837,ok,-15.049797463076745,3.747522182409528e-06
0.15497963915485974,0.12275599574920587,0.02808945286389567,0.0037128712871287127,0.052905913875253834,0.2297086368366285,0.2242837653478854,0.27107180020811655,0.23219645293315144,0.18410441477878037,0.3599817268158977,0.13513171225937184,0.20205951830502913,836000,836,ok,-3682.7359510364927,0.0
0.14907662785682907,0.12052839637071984,0.04217266829298012,0.21637426900584794,0.17643302307642586,0.0015236160487557136,0.0013676148796498905,0.0025393600812595226,0.0013676148796498905,0.004751476453033338,0.04153207198892478,0.00025176233635448137,1.1494312442925423e-05,838000,838,ok,-23.856498395391135,5.611030036467185e-10
0.1571437152613229,0.13070699819910916,0.0276311531606324,0.0,0.054093600597806414,0.002839442436757873,0.0005167958656330749,0.0038719669592152815,0.0007751937984496124,0.007233315818236873,0.04703389830508475,0.0006309944472488642,0.0,840000,840,ok,-19.703817246755342,3.568856629132915e-08
0.10611032401584303,0.08015683045031796,0.011085816740482316,0.12438423645320197,0.15420225513647387,0.004069175991861648,0.0,0.005595116988809766,0.0,0.008996193561375588,0.082425068119891,0.0007899785577248617,0.0,843000,843,ok,-16.62659630645308,7.743711695285879e-07
0.1150590203846952,0.08855702962417376,0.013948778480049625,0.01107011070110701,0.13073273262026877,0.0033487892838742917,0.0,0.004121586810922205,0.0,0.007417134151557259,0.07487623762376237,0.0005809225049378413,0.0,842000,842,ok,-17.95550248035491,2.0502770819597608e-07
0.14250709277562656,0.11075601091191052,0.03389812448065336,0.2619324796274738,0.17115529565375714,0.00929881879869314,0.0036813042334998686,0.012565971349585323,0.004207204838285564,0.015601937646462368,0.08383233532934131,0.0020403264522323573,0.0016046370103554295,841000,841,ok,-21.722405200062195,4.740973110590089e-09
0.10408311271639507,0.07730403829761764,0.018485604030906166,0.06929510155316607,0.16139089623620145,0.22416004103616313,0.2369805365597054,0.26878686842780203,0.24513413992635455,0.18811779323739847,0.4297043979812545,0.16118757820498236,0.2020511626910809,839000,839,ok,-4207.771492375922,0.0
0.07825422220752429,0.05736056341563649,0.025356533117744492,0.15096618357487923,0.047986632090786026,0.004163605192260593,0.001032258064516129,0.005633112907176096,0.001032258064516129,0.00793693641482685,0.11742777260018639,0.0012794540995841775,4.450218053287792e-05,844000,844,ok,-28.650772394283372,4.644252794449518e-12
0.10698678514556667,0.07761336581717047,0.025816424651248067,0.0,0.12558923817516168,0.018428461735346815,0.010685431326557205,0.025851036600972613,0.0109460516028147,0.025787683049138158,0.1656005685856432,0.0034878487848784877,0.003193719659013799,845000,845,ok,-45.14157246690168,3.19928093048113e-19
0.11752016094695455,0.08781427517393511,0.017245621502897233,0.07862407862407862,0.026993148675920217,0.004616568350859195,0.0013178703215603585,0.006411900487304437,0.0015814443858724301,0.009843715998319772,0.081875,0.0009203865623561896,9.86783947598308e-05,846000,846,ok,-17.4771886381741,3.3078181012824873e-07
0.06366070785862793,0.046080125065105976,0.002696175818901228,0.18940248027057496,0.024890226721119995,0.0021495103893002148,0.0,0.0031048483401003107,0.0,0.009309128759812027,0.12195121951219512,0.0005258176464402145,4.7063890859266605e-05,848000,848,ok,-40.67663998639335,2.780660167543658e-17
0.02639951692809633,0.018241880896328506,0.031416901935765296,0.1931119311193112,0.14613536359157506,0.21288866599799397,0.20145947354704197,0.25752256770310933,0.20849622100599427,0.18182592076473097,0.4820359281437126,0.16002484214884588,0.1999771139596554,847000,847,ok,-3620.5542343234556,0.0
0.11303586568502538,0.08952096365037049,0.012846880670651121,0.236144578313253,0.14754457440011765,0.0,0.0,0.0,0.0,0.00028257201324272216,0.0006020469596628537,0.0,0.0,849000,849,ok,-5.680653771847896,0.04392498455623738
0.14970371398654844,0.12114771041066709,0.027856063504940506,0.0,0.15408375588557224,0.0023207839092315627,0.0,0.0046415678184631255,0.0,0.006998820103550781,0.05417814508723599,0.000616294835449279,1.9275000198548183e-05,851000,851,ok,-18.79543443208599,8.851864255820145e-08
0.1515481562244521,0.12084293059414207,0.01528041016992778,0.23522316043425814,0.12724429623797695,0.003076923076923077,0.0002633658151171978,0.004358974358974359,0.0002633658151171978,0.009318623633074135,0.05591200733272227,0.0006268806419257773,7.160763297522144e-05,854000,854,ok,-16.711145017472983,7.115904923949106e-07
0.07800883361194115,0.05805233430066227,0.03592900092431346,0.21739130434782608,0.04882221070781166,0.11577350859453994,0.10389950274797173,0.14989888776541963,0.11018058099973829,0.14606147226257168,0.4603914259086673,0.06230903535573985,0.06012305776354606,852000,852,ok,-1153.4591563898325,0.0
0.06137715163094286,0.04307642485928116,0.03550577306712726,0.24100719424460432,0.11299225891227956,0.23196881091617932,0.22185175686073352,0.27266081871345027,0.22877660938702232,0.18210616050432368,0.42643391521197005,0.16879212026956972,0.1867969735453867,850000,850,ok,-4081.9941839137236,0.0
0.1646505423255767,0.13680464627150737,0.018265846009939767,0.0011976047904191617,0.09112484090858367,0.21607411116675013,0.21151804670912952,0.257135703555333,0.2208067940552017,0.16326728894266182,0.36436597110754415,0.11543367346938775,0.15459131566791232,853000,853,ok,-3182.932428562215,0.0
0.14626856439715408,0.11419798065913493,0.005385579509282775,0.05357142857142857,0.09225004276857124,0.0022988505747126436,0.0010686615014694097,0.0035759897828863347,0.0010686615014694097,0.0057694394770519564,0.0435847208619001,0.0007403751233958539,0.00010838705565908837,856000,856,ok,-15.336489873614518,2.8134245986575514e-06
0.163005334326712,0.1346139086365504,0.020181171220973737,0.15822002472187885,0.06839189952840735,0.004813782619711173,0.003933910306845004,0.008107423359513555,0.005245213742460005,0.010095172821548254,0.04577033101757254,0.0007665772326561902,0.001079291746158429,855000,855,ok,-11.116769458256003,0.00019135357123310615
0.15698240151444504,0.12805526309317164,0.01872980837331483,0.008333333333333333,0.04269637185008411,0.03470273028833886,0.026806833114323258,0.04261291145700434,0.030486202365308804,0.04395024182753705,0.14971873647771528,0.005253940455341506,0.012566580275284895,857000,857,ok,-64.60223139787614,1.1308254901824049e-27
0.1645697922800284,0.13462026971203042,0.02104118374981902,0.0,0.05872709097896664,0.002356020942408377,0.0,0.0031413612565445027,0.0,0.005679754833069224,0.034701650444350404,0.000650110518788194,0.0,858000,858,ok,-19.707230429526255,3.556696233805937e-08
0.05813703387829282,0.041295052575975016,0.012095308735163946,0.016887816646562123,0.10120958465550217,0.005208333333333333,0.0015698587127158557,0.005704365079365079,0.0015698587127158557,0.01657950362422703,0.18417639429312582,0.0015806111696522655,0.0002974277110427023,859000,859,ok,-63.735680933487224,2.689884760402326e-27
0.11150523780748656,0.08262557439777292,0.01828855762639429,0.20079260237780713,0.07699453317911426,0.03850129198966408,0.01964379256155055,0.04961240310077519,0.022262964903090623,0.0497243419389933,0.2505050505050505,0.006338596289039991,0.010196665567153883,860000,860,ok,-123.94881534778852,1.903275513307017e-53
0.1005633919954981,0.07363302316517403,0.008689392459297195,0.05924170616113744,0.15056245065797982,0.002955665024630542,0.0005295207836907599,0.003940886699507389,0.0005295207836907599,0.005906095369908066,0.08026509572901326,0.0006668889629876625,0.00011077308914540707,861000,861,ok,-18.877930861934342,8.150926953108353e-08
0.17025294984644546,0.14092396287841638,0.0075996423921182625,0.13006134969325153,0.15287859604063264,0.001853813559322034,0.0007888509071785432,0.002913135593220339,0.0007888509071785432,0.003983259250026218,0.030831643002028397,0.0007927070947284979,0.0,862000,862,ok,-17.72816129189533,2.5736268620007694e-07
